0.55562955	-0.5211599	-0.5277728	0.5445888	0.49279338	-0.5039379	-0.5834957
0.35091743	-0.31969747	-0.28351542	0.30037758	0.3411388	-0.25878343	-0.2816995
0.16158307	-0.1639048	-0.121188514	0.120107666	0.1598848	-0.103988186	-0.13920571
-0.17061737	0.18699628	0.23183003	-0.17591865	-0.16926076	0.17587169	0.20149772
-0.93473125	0.8842667	0.8676418	-0.9046179	-0.8748544	0.8668442	0.9351594
-0.06874518	0.049232155	0.023278862	-0.030470764	-0.06003047	0.009170003	-0.0043849912
0.33603948	-0.29806972	-0.3087197	0.33052096	0.2569762	-0.3312166	-0.34098074
-0.36318162	0.3414573	0.38234657	-0.31550866	-0.36219245	0.31672284	0.36859155
-0.5245021	0.5720874	0.53168947	-0.51342636	-0.5459304	0.53575385	0.57057387
0.31061578	-0.37214962	-0.34568876	0.34173954	0.2979579	-0.27712718	-0.354556
0.5713776	-0.51056266	-0.56536156	0.5514323	0.5651196	-0.52368456	-0.5270909
-0.72160625	0.7576258	0.6829013	-0.7583692	-0.6617935	0.6806392	0.7577797
-0.027766794	0.0807519	0.06704554	-0.03349401	-0.015361558	0.020187337	0.09943278
-1.0914993	1.1262335	1.1323586	-1.1104447	-1.1148655	1.0939687	1.14068
-0.44654447	0.4750567	0.520736	-0.49063325	-0.51638436	0.5007292	0.49676564
-0.03976292	0.1006106	0.11853555	-0.05843037	-0.06459114	0.11510481	0.10466794
-0.1752058	0.1166174	0.20919424	-0.11739086	-0.17550148	0.11022469	0.12916403
0.7600555	-0.84489053	-0.82014924	0.7704416	0.76148635	-0.70410043	-0.82494104
0.2223478	-0.20558225	-0.27808324	0.22256114	0.19744995	-0.23863702	-0.24018693
0.2723605	-0.19624905	-0.23216248	0.2700574	0.22966272	-0.24113446	-0.23654757
0.19781993	-0.24540831	-0.2626146	0.28711423	0.23581965	-0.25683075	-0.28136063
0.33967003	-0.3871413	-0.3270384	0.3265054	0.3167355	-0.3639803	-0.4112957
-0.3064885	0.3043066	0.24034749	-0.25048617	-0.26873404	0.25661266	0.265873
-0.2305698	0.16555642	0.19029826	-0.15968873	-0.21652302	0.1815441	0.18333255
-0.009243565	0.037341267	-0.027106283	0.009086848	-0.004749672	0.03418711	-0.017161889
-0.6382127	0.63059205	0.63903344	-0.6389721	-0.54329354	0.51934505	0.630568
-0.3566142	0.26889387	0.3268894	-0.34851405	-0.3140572	0.25434992	0.2655178
-0.058456	0.103779145	0.06919989	-0.033964064	-0.055734128	0.058553975	0.058100898
-0.42666548	0.4392154	0.42448887	-0.42438763	-0.38319498	0.42289168	0.45915586
-0.4119644	0.35405526	0.41087288	-0.4131277	-0.3974562	0.35311309	0.33070707
-0.06309204	0.11735526	0.14662741	-0.119952224	-0.13831277	0.082152724	0.13610946
-0.5326508	0.5071739	0.48541686	-0.5737272	-0.5248718	0.5404475	0.54280967
0.26025856	-0.27903935	-0.20977494	0.26279685	0.24355172	-0.19828428	-0.24066904
-0.49784538	0.4808381	0.52740073	-0.4984146	-0.44716972	0.44300973	0.47516432
-0.17228855	0.18962498	0.26205483	-0.2627462	-0.17415144	0.2567845	0.17933315
0.33386466	-0.39767215	-0.36268348	0.31779912	0.33348235	-0.38263813	-0.3557854
-0.57924604	0.6122041	0.5760611	-0.5867982	-0.5271666	0.53561634	0.60788727
0.8360403	-0.79938877	-0.862226	0.8195712	0.74403656	-0.7796377	-0.8676885
-0.6914559	0.75012404	0.72373706	-0.7148053	-0.6829934	0.6574527	0.78085285
-0.08837588	0.17649433	0.08422554	-0.1156999	-0.15697767	0.09396666	0.11603431
-0.71296346	0.723693	0.6598045	-0.71775526	-0.61067724	0.594953	0.6700197
-0.5448306	0.5554763	0.5240101	-0.51350105	-0.49857274	0.48853377	0.53023094
-0.36859474	0.35546562	0.3363346	-0.32262146	-0.32303905	0.37662777	0.37712422
-0.55872214	0.550702	0.5319187	-0.5434261	-0.51117796	0.52365917	0.62915355
-0.5084963	0.5017536	0.45367905	-0.5060407	-0.50254637	0.41395888	0.47280204
0.47146046	-0.45087272	-0.4773444	0.42857328	0.4270805	-0.43238518	-0.41108716
-0.24685599	0.23844026	0.26275334	-0.224244	-0.26379034	0.21734807	0.19443193
0.39307532	-0.39908886	-0.46220285	0.4779165	0.39942163	-0.45609948	-0.480109
0.4585047	-0.40574226	-0.44457066	0.3838691	0.41561878	-0.3986503	-0.45259205
0.9804486	-0.9556217	-0.9472513	0.9901087	0.85460764	-0.88640213	-0.96154076
-0.12497755	0.11021569	0.06208615	-0.06253274	-0.051100656	0.13096589	0.06846665
-0.4781568	0.4881241	0.40895703	-0.41985166	-0.42663434	0.40176398	0.46056613
-0.65756994	0.6225913	0.6785699	-0.6581026	-0.58131284	0.60298634	0.63180727
-0.53633136	0.5153077	0.59373075	-0.5037353	-0.5200793	0.48035976	0.5064099
-0.460531	0.5030478	0.48153514	-0.4899097	-0.48642206	0.45485333	0.44028458
-0.3597967	0.34057915	0.38103014	-0.31845948	-0.3001365	0.36946893	0.34266457
-0.45250064	0.44526348	0.48950085	-0.44775152	-0.44766828	0.37816262	0.48765185
-0.08067094	0.08303933	0.13191512	-0.08920896	-0.08798743	0.07323677	0.090329
-0.1389075	0.15025789	0.19891095	-0.2027823	-0.15166035	0.12645963	0.13385291
0.22810844	-0.16314055	-0.23754604	0.1983272	0.13712661	-0.22204249	-0.1697827
-0.48404774	0.43732595	0.43158442	-0.3988608	-0.45201626	0.39919686	0.4412214
-0.2122386	0.2486883	0.20172508	-0.29299408	-0.21943295	0.23975612	0.29763195
0.45799732	-0.4394555	-0.39742374	0.4456384	0.37754953	-0.3578254	-0.41032046
-0.09517133	0.10838733	0.05867115	-0.14383242	-0.13643113	0.04831297	0.112183936
0.35953397	-0.40105143	-0.41024527	0.4387782	0.36471817	-0.3941726	-0.37751123
0.23222557	-0.1666848	-0.22894002	0.18783323	0.17664608	-0.16338111	-0.2423345
0.27503717	-0.23685414	-0.21137956	0.28292212	0.1925099	-0.22291762	-0.27343196
-0.3300026	0.30377784	0.33708698	-0.31033477	-0.3650149	0.357298	0.343591
-0.90414274	0.85604435	0.848844	-0.83923167	-0.7930081	0.7993637	0.9144756
-0.64684963	0.64829797	0.61228913	-0.66769284	-0.5490443	0.60638547	0.59886754
0.48006	-0.47173688	-0.504416	0.46149966	0.4462356	-0.48147905	-0.49955988
0.35549766	-0.33654064	-0.36594582	0.38230565	0.32158583	-0.32450268	-0.32340685
-0.62821656	0.64689314	0.62729436	-0.6718644	-0.6516627	0.5793666	0.65516716
0.6605743	-0.61129606	-0.6274352	0.63990724	0.62295794	-0.58042157	-0.660707
-0.3768992	0.40552816	0.40714192	-0.43537706	-0.3311639	0.38442296	0.4120092
-0.14774865	0.12890992	0.14053345	-0.08827018	-0.12836646	0.12815501	0.14184839
-0.112834945	0.12577568	0.1267905	-0.11596424	-0.09601656	0.099074766	0.098658666
-0.026040293	-0.0105282655	-0.07292485	0.043486524	0.053178657	-0.036122862	-0.05857751
0.40690124	-0.42234248	-0.389104	0.38756898	0.33676845	-0.39117974	-0.38952073
0.14537695	-0.17630161	-0.17875168	0.19877288	0.16653447	-0.09528586	-0.20632587
0.20789224	-0.19166538	-0.17435084	0.14543033	0.15294464	-0.11362234	-0.12184686
0.20101352	-0.17962839	-0.24331881	0.19272763	0.1893479	-0.25230268	-0.1837902
-0.031767722	0.03502113	0.093426175	-0.032538872	-0.06484883	0.017039059	0.08944908
-0.29265416	0.25479668	0.28163922	-0.27415374	-0.30385095	0.23151162	0.33604363
1.0117615	-1.0116949	-1.0222174	1.0097263	0.98670226	-1.0102142	-0.9925773
-0.6501968	0.5827109	0.6461032	-0.66815376	-0.5469626	0.57327574	0.5978793
-0.67919964	0.6873221	0.68143743	-0.6156503	-0.6394303	0.6157201	0.6465278
-0.5870338	0.6672715	0.6608088	-0.57779986	-0.58619237	0.5561634	0.65106636
-0.23303944	0.20703006	0.20507433	-0.17809117	-0.183104	0.182888	0.23245668
0.0047416426	-0.04227136	0.022413982	0.022756806	-0.016584855	-0.023461455	0.035514735
-0.16370012	0.15176482	0.14299332	-0.14223896	-0.15690783	0.089531615	0.13819084
0.12204161	-0.17510426	-0.14050424	0.14051244	0.14288062	-0.14238822	-0.18193108
0.2861111	-0.3210395	-0.3122342	0.33459082	0.3453459	-0.35135	-0.36682966
-0.6097934	0.6221823	0.62446195	-0.6805117	-0.595463	0.6247631	0.68105257
-0.637091	0.61580914	0.65855813	-0.651775	-0.53867304	0.61792487	0.61107624
-0.31349355	0.25816393	0.22790636	-0.28793526	-0.23446718	0.26583844	0.2700696
-0.6556267	0.7075722	0.72414327	-0.6632637	-0.67903364	0.69159645	0.6507414
0.8503156	-0.8231968	-0.88954055	0.8657261	0.81669044	-0.777017	-0.9020905
-0.79974425	0.740867	0.7690957	-0.7190829	-0.7619914	0.7536235	0.77912855
0.31259263	-0.30716515	-0.3144486	0.31797943	0.2991659	-0.2343072	-0.2650031
0.59430313	-0.583351	-0.57913446	0.5944066	0.5393281	-0.57903594	-0.5823854
0.8538846	-0.92365026	-0.82525706	0.8240983	0.8062551	-0.7900697	-0.9005212
0.20385505	-0.2387317	-0.22667834	0.20267648	0.15114598	-0.16931002	-0.23307681
0.63437337	-0.6851023	-0.677037	0.6651276	0.63817346	-0.55863434	-0.677544
-0.9105544	0.9906915	0.92326224	-0.9698531	-0.8728698	0.88409793	0.91231203
-0.07638255	0.085808985	0.095699	-0.03414632	-0.10013013	0.10076393	0.10014517
0.7133087	-0.7066038	-0.7195041	0.6732805	0.68031776	-0.6424836	-0.6257738
0.25901216	-0.22759683	-0.25159898	0.20931749	0.21139702	-0.1840057	-0.19918731
0.92642343	-0.942834	-0.96317226	0.87672156	0.9304256	-0.8696915	-0.89946336
0.26764825	-0.22995768	-0.2070285	0.26158822	0.24313526	-0.19277418	-0.18489656
0.7740358	-0.8390259	-0.8389289	0.7973312	0.7789867	-0.7338125	-0.8323386
0.46494478	-0.44173402	-0.46897388	0.4153185	0.43678758	-0.44991502	-0.47226816
0.59529245	-0.649653	-0.6369068	0.5874678	0.61537	-0.5554283	-0.65545285
-0.93302006	0.94762236	0.9916865	-0.9136265	-0.91389453	0.9487534	1.0081834
0.18004668	-0.14655131	-0.13945231	0.14571193	0.13916329	-0.18038265	-0.22413824
0.97130364	-0.98436487	-1.0228335	1.0339836	0.9225989	-0.91829914	-1.0298787
-0.5373056	0.5464827	0.5323709	-0.4906097	-0.49910152	0.50924486	0.56534505
-0.092740536	0.11359437	0.12090744	-0.09606328	-0.1458095	0.06324617	0.09190562
-1.0800472	1.0411181	1.1093248	-1.0720875	-1.0060315	1.0395243	1.048905
-0.22907019	0.25666872	0.205813	-0.22484556	-0.21725458	0.21187223	0.20322083
-0.1911726	0.1608037	0.19525328	-0.1602177	-0.21262519	0.1709017	0.1915371
-0.03927545	-0.033738557	0.0041000606	-0.018865352	-0.032287013	0.023428425	-7.3137904e-05
0.68950015	-0.66171026	-0.67855805	0.6549329	0.6116028	-0.7021403	-0.7207298
-0.26817068	0.2458836	0.21899973	-0.28683186	-0.21917138	0.20797566	0.29928395
0.05474436	-0.05073753	-0.014449758	0.041828126	0.05991626	-0.06949479	-0.031946085
-0.25204054	0.26566404	0.29011405	-0.32201827	-0.3094248	0.29639402	0.32680696
-0.05146616	0.04609395	0.09458889	-0.09786024	-0.030271512	0.08056797	0.08185771
0.29703736	-0.31219137	-0.324251	0.29020724	0.29703116	-0.33088157	-0.3261707
0.3869677	-0.38871282	-0.38874218	0.3092407	0.31436267	-0.37489632	-0.35352322
0.31316242	-0.3098708	-0.2545164	0.29050487	0.29362845	-0.31182644	-0.29901636
-0.013871648	0.043244954	-0.030025354	0.00021100245	-0.04053327	0.006320329	0.018819932
0.3268597	-0.24840713	-0.28456008	0.31798765	0.29868335	-0.23762101	-0.3322458
-0.47528216	0.4248694	0.45984152	-0.38201407	-0.38402984	0.36507294	0.4094503
-0.42196572	0.3861591	0.4365923	-0.3559988	-0.35963616	0.39576563	0.37104106
-0.36262086	0.29841718	0.3283632	-0.28093004	-0.27867508	0.2855402	0.29551578
-0.76848555	0.7529433	0.7772717	-0.76348937	-0.69411266	0.7310062	0.7518669
-0.739849	0.77056444	0.73215234	-0.7585609	-0.72468966	0.72328264	0.7382072
-0.59236354	0.6565494	0.6118205	-0.6420647	-0.5860046	0.56399244	0.61933196
-0.26231518	0.34019458	0.32488284	-0.3050307	-0.30859458	0.24166523	0.27989966
0.69302136	-0.7089431	-0.7633467	0.71463954	0.69998676	-0.6515616	-0.67535555
-0.5465139	0.56529224	0.53243756	-0.51688665	-0.45898762	0.45738995	0.53938544
-0.496637	0.5405698	0.5416625	-0.5737861	-0.55411524	0.47263694	0.5482959
0.8121982	-0.7526584	-0.81283265	0.7606324	0.7688746	-0.77195466	-0.7606935
0.7613158	-0.7979064	-0.8106327	0.8274578	0.72933173	-0.8008757	-0.7584741
